argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',3.9,28.917,34.043,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',5.3,28.917,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',5.3,28.917,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',5.3,28.917,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',5.3,28.917,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',6.1,28.915,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',6.1,28.915,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',6.1,28.915,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',6.1,28.915,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',7.1,28.917,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',7.1,28.917,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',7.1,28.917,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',7.1,28.917,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',8.2,28.917,34.046,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',8.2,28.917,34.046,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',8.2,28.917,34.046,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',8.2,28.917,34.046,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.0,28.912,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.0,28.912,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.0,28.912,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.0,28.912,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.9,28.913,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.9,28.913,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.9,28.913,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',9.9,28.913,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',15.3,28.912,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',15.3,28.912,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',15.3,28.912,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',15.3,28.912,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',25.6,28.904,34.043,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',25.6,28.904,34.043,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',25.6,28.904,34.043,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',25.6,28.904,34.043,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',35.2,28.897,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',35.2,28.897,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',35.2,28.897,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',35.2,28.897,34.044,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',45.6,28.897,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',45.6,28.897,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',45.6,28.897,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',45.6,28.897,34.045,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',55.6,28.893,34.052,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',55.6,28.893,34.052,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',55.6,28.893,34.052,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',55.6,28.893,34.052,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',65.4,28.862,34.091,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',65.4,28.862,34.091,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',65.4,28.862,34.091,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',65.4,28.862,34.091,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',75.8,28.172,34.261,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',75.8,28.172,34.261,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',75.8,28.172,34.261,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',75.8,28.172,34.261,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',85.1,26.431,34.678,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',85.1,26.431,34.678,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',85.1,26.431,34.678,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',85.1,26.431,34.678,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',95.4,25.606,34.715,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',95.4,25.606,34.715,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',95.4,25.606,34.715,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',95.4,25.606,34.715,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',105.4,25.244,34.712,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',105.4,25.244,34.712,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',105.4,25.244,34.712,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',105.4,25.244,34.712,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',115.1,24.489,34.671,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',115.1,24.489,34.671,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',115.1,24.489,34.671,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',115.1,24.489,34.671,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',125.8,23.279,34.651,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',125.8,23.279,34.651,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',125.8,23.279,34.651,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',125.8,23.279,34.651,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',135.7,22.118,34.663,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',135.7,22.118,34.663,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',135.7,22.118,34.663,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',135.7,22.118,34.663,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',145.0,21.361,34.705,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',145.0,21.361,34.705,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',145.0,21.361,34.705,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',145.0,21.361,34.705,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',155.1,20.359,34.743,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',155.1,20.359,34.743,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',155.1,20.359,34.743,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',155.1,20.359,34.743,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',164.9,18.85,34.814,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',164.9,18.85,34.814,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',164.9,18.85,34.814,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',164.9,18.85,34.814,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',175.4,17.523,34.86,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',175.4,17.523,34.86,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',175.4,17.523,34.86,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',175.4,17.523,34.86,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',185.5,16.678,34.879,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902775,243.0,b'20250913152244',b'20250913152244',1.0,b'A',185.5,16.678,34.879,b'A',7.768000000000001,90.154,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
