argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',1.8,30.201,34.699,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',1.8,30.201,34.699,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',2.9,30.134,34.69,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',2.9,30.134,34.69,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',2.9,30.134,34.69,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',2.9,30.134,34.69,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',4.3,29.965,34.81,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',4.3,29.965,34.81,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',4.3,29.965,34.81,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',4.3,29.965,34.81,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',5.1,29.859,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',5.1,29.859,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',5.1,29.859,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',5.1,29.859,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.1,29.838,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.1,29.838,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.1,29.838,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.1,29.838,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.9,29.825,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.9,29.825,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.9,29.825,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',6.9,29.825,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',7.8,29.818,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',7.8,29.818,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',7.8,29.818,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',7.8,29.818,34.779,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',8.7,29.813,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',8.7,29.813,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',8.7,29.813,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',8.7,29.813,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',9.7,29.803,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',9.7,29.803,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',9.7,29.803,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',9.7,29.803,34.778,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',15.2,29.777,34.776,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',15.2,29.777,34.776,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',15.2,29.777,34.776,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',15.2,29.777,34.776,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',25.2,29.648,34.771,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',25.2,29.648,34.771,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',25.2,29.648,34.771,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',25.2,29.648,34.771,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',35.4,29.536,34.795,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',35.4,29.536,34.795,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',35.4,29.536,34.795,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',35.4,29.536,34.795,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',45.5,29.569,34.844,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',45.5,29.569,34.844,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',45.5,29.569,34.844,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',45.5,29.569,34.844,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',55.5,29.53,34.911,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',55.5,29.53,34.911,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',55.5,29.53,34.911,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',55.5,29.53,34.911,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',65.2,29.101,34.928,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',65.2,29.101,34.928,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',65.2,29.101,34.928,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',65.2,29.101,34.928,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',75.1,28.429,35.005,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',75.1,28.429,35.005,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',75.1,28.429,35.005,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',75.1,28.429,35.005,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',85.5,26.573,35.125,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',85.5,26.573,35.125,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',85.5,26.573,35.125,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',85.5,26.573,35.125,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',95.7,23.487,35.221,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',95.7,23.487,35.221,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',95.7,23.487,35.221,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',95.7,23.487,35.221,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',105.3,21.617,35.223,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',105.3,21.617,35.223,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',105.3,21.617,35.223,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',105.3,21.617,35.223,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',114.9,19.616,35.187,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',114.9,19.616,35.187,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',114.9,19.616,35.187,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',114.9,19.616,35.187,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',125.2,18.179,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',125.2,18.179,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',125.2,18.179,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',125.2,18.179,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',135.3,17.636,35.203,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',135.3,17.636,35.203,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',135.3,17.636,35.203,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',135.3,17.636,35.203,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',145.7,17.375,35.196,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',145.7,17.375,35.196,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',145.7,17.375,35.196,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',145.7,17.375,35.196,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',155.1,16.855,35.202,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',155.1,16.855,35.202,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',155.1,16.855,35.202,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',155.1,16.855,35.202,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',165.2,15.89,35.204,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',165.2,15.89,35.204,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',165.2,15.89,35.204,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',165.2,15.89,35.204,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',175.1,15.031,35.201,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',175.1,15.031,35.201,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',175.1,15.031,35.201,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',175.1,15.031,35.201,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',185.1,14.65,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',185.1,14.65,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',185.1,14.65,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',185.1,14.65,35.197,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',195.2,14.372,35.194,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902769,208.0,b'20250913152238',b'20250913152238',1.0,b'A',195.2,14.372,35.194,b'A',0.989,71.909,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
