argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',5.0,29.25,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',6.0,29.214,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.1,29.14,34.787,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',7.8,29.08,34.796,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',9.0,29.005,34.798,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',10.3,28.971,34.795,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',15.7,28.937,34.79,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',25.7,28.789,34.768,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',35.5,28.621,34.762,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',45.6,28.526,34.769,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901131,59.0,b'20250913152642',b'20250913152642',1.0,b'A',45.6,28.526,34.769,b'R',-5.21667,86.46667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
