argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',0.8,29.234,32.613,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',0.8,29.234,32.613,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',0.8,29.234,32.613,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',0.8,29.234,32.613,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',0.8,29.234,32.613,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',0.8,29.234,32.613,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',1.9,29.231,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',3.1,29.23,32.61,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.0,29.223,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',4.8,29.225,32.615,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',5.7,29.225,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',6.7,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',7.6,29.232,32.62,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',8.5,29.227,32.617,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',9.5,29.228,32.618,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',15.6,29.233,32.624,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',25.3,29.254,32.847,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',35.0,28.925,33.531,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',45.3,27.86,33.909,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',55.8,26.782,34.124,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903989,19.0,b'20250913152421',b'20250913152421',1.0,b'A',64.9,25.304,34.389,b'R',14.83333,86.68333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
