argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.0,29.182,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',3.8,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',4.9,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',6.4,29.181,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',7.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',8.3,29.179,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',9.2,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',10.3,29.178,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',15.7,29.18,33.295,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',25.3,29.187,33.296,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',35.3,29.189,33.297,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',45.8,29.198,33.301,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',55.6,29.267,33.47,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',66.0,28.951,33.806,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',75.1,26.907,34.197,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',85.6,26.19,34.75,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',85.6,26.19,34.75,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902251,23.0,b'20250913152705',b'20250913152705',1.0,b'A',85.6,26.19,34.75,b'R',11.51485,88.4221,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
