argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.1,26.587,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',3.7,26.586,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',4.6,26.588,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',5.5,26.59,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',6.6,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',7.9,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',9.0,26.592,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',10.1,26.591,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',15.6,26.593,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',25.6,26.595,36.429,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
