argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',7.0,28.802,32.995,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',7.0,28.802,32.995,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',7.0,28.802,32.995,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',8.1,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',8.1,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',8.1,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',8.1,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',9.3,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',9.3,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',9.3,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',9.3,28.803,32.996,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',10.4,28.806,33.0,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',10.4,28.806,33.0,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',10.4,28.806,33.0,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',10.4,28.806,33.0,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',16.1,28.84,33.098,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',16.1,28.84,33.098,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',16.1,28.84,33.098,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',16.1,28.84,33.098,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',25.3,28.932,33.428,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',25.3,28.932,33.428,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',25.3,28.932,33.428,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',25.3,28.932,33.428,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',35.3,28.887,33.535,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',35.3,28.887,33.535,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',35.3,28.887,33.535,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',35.3,28.887,33.535,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',45.4,28.907,33.573,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',45.4,28.907,33.573,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',45.4,28.907,33.573,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',45.4,28.907,33.573,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',55.3,28.764,33.684,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',55.3,28.764,33.684,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',55.3,28.764,33.684,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',55.3,28.764,33.684,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',66.0,27.352,34.047,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',66.0,27.352,34.047,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',66.0,27.352,34.047,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',66.0,27.352,34.047,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',75.2,26.411,34.234,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',75.2,26.411,34.234,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',75.2,26.411,34.234,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',75.2,26.411,34.234,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',86.2,25.042,34.548,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',86.2,25.042,34.548,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',86.2,25.042,34.548,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',86.2,25.042,34.548,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',95.1,24.287,34.598,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',95.1,24.287,34.598,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',95.1,24.287,34.598,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',95.1,24.287,34.598,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',105.3,23.398,34.656,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',105.3,23.398,34.656,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',105.3,23.398,34.656,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',105.3,23.398,34.656,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',115.3,22.29,34.724,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',115.3,22.29,34.724,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',115.3,22.29,34.724,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',115.3,22.29,34.724,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',126.2,20.724,34.802,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',126.2,20.724,34.802,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',126.2,20.724,34.802,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',126.2,20.724,34.802,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',135.5,19.744,34.836,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',135.5,19.744,34.836,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',135.5,19.744,34.836,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',135.5,19.744,34.836,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',145.0,19.259,34.856,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',145.0,19.259,34.856,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',145.0,19.259,34.856,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',145.0,19.259,34.856,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',155.2,18.664,34.909,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',155.2,18.664,34.909,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',155.2,18.664,34.909,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',155.2,18.664,34.909,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',164.9,17.82,34.879,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',164.9,17.82,34.879,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',164.9,17.82,34.879,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',164.9,17.82,34.879,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',175.0,16.997,34.908,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',175.0,16.997,34.908,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',175.0,16.997,34.908,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',175.0,16.997,34.908,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',185.6,16.216,34.945,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',185.6,16.216,34.945,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',185.6,16.216,34.945,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',185.6,16.216,34.945,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',196.3,15.376,34.949,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902772,201.0,b'20250913152243',b'20250913152243',1.0,b'A',196.3,15.376,34.949,b'A',14.292,85.63600000000001,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
