argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.1,28.074,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.1,28.074,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.1,28.074,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.1,28.074,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',1.8,28.076,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',2.9,28.077,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.0,28.078,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',4.8,28.077,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',5.6,28.079,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',6.8,28.08,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.1,28.081,36.431,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',8.9,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',10.0,28.081,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',15.6,28.082,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',25.6,28.085,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',35.6,28.086,36.432,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',45.4,28.082,36.433,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',55.3,28.067,36.434,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',55.3,28.067,36.434,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',55.3,28.067,36.434,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',55.3,28.067,36.434,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
6990715,17.0,b'20250913152633',b'20250913152633',1.0,b'A',55.3,28.067,36.434,b'R',10.33333,68.76666999999999,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
