argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',7.0,29.216,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',7.0,29.216,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',7.0,29.216,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',7.0,29.216,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',7.0,29.216,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',7.0,29.216,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',8.3,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',9.1,29.215,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',10.0,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',15.1,29.217,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',25.6,29.218,32.944,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',35.0,29.232,32.955,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',45.2,29.3,33.052,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',55.8,29.191,33.452,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',65.6,27.93,34.087,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902248,23.0,b'20250913152701',b'20250913152701',1.0,b'A',65.6,27.93,34.087,b'R',11.7,86.48333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
