argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',5.1,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',6.0,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',7.9,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',9.1,27.692,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',10.0,27.693,36.432,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',14.7,27.693,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',25.1,27.694,36.433,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',36.0,27.691,36.434,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',45.1,27.421,36.441,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',55.1,24.756,36.274,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',65.0,24.021,36.272,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',75.3,23.91,36.358,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',85.6,23.736,36.354,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',85.6,23.736,36.354,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',85.6,23.736,36.354,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
1902671,69.0,b'20250913152207',b'20250913152207',1.0,b'A',85.6,23.736,36.354,b'R',19.08333,68.95,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
