argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',1.9,29.041,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',1.9,29.041,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',3.4,29.043,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',3.4,29.043,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',3.4,29.043,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',3.4,29.043,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',4.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',4.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',4.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',4.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',5.3,29.045,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',5.3,29.045,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',5.3,29.045,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',5.3,29.045,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',6.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',6.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',6.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',6.3,29.045,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',7.3,29.044,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',7.3,29.044,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',7.3,29.044,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',7.3,29.044,32.684,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',8.3,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',8.3,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',8.3,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',8.3,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',9.3,29.047,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',9.3,29.047,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',9.3,29.047,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',9.3,29.047,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',10.2,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',10.2,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',10.2,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',10.2,29.045,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',15.4,29.048,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',15.4,29.048,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',15.4,29.048,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',15.4,29.048,32.683,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',24.8,29.051,32.681,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',24.8,29.051,32.681,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',24.8,29.051,32.681,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',24.8,29.051,32.681,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',35.1,29.044,32.679,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',35.1,29.044,32.679,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',35.1,29.044,32.679,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',35.1,29.044,32.679,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',45.1,29.034,32.677,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',45.1,29.034,32.677,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',45.1,29.034,32.677,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',45.1,29.034,32.677,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',56.3,28.982,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',56.3,28.982,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',56.3,28.982,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',56.3,28.982,32.685,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',64.8,28.242,33.078,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',64.8,28.242,33.078,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',64.8,28.242,33.078,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',64.8,28.242,33.078,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',75.6,27.578,33.661,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',75.6,27.578,33.661,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',75.6,27.578,33.661,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',75.6,27.578,33.661,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',85.0,26.117,34.06,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',85.0,26.117,34.06,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',85.0,26.117,34.06,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',85.0,26.117,34.06,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',95.4,24.431,34.369,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',95.4,24.431,34.369,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',95.4,24.431,34.369,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',95.4,24.431,34.369,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',105.1,23.295,34.496,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',105.1,23.295,34.496,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',105.1,23.295,34.496,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',105.1,23.295,34.496,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',115.4,21.022,34.667,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',115.4,21.022,34.667,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',115.4,21.022,34.667,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',115.4,21.022,34.667,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',125.4,19.78,34.717,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',125.4,19.78,34.717,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',125.4,19.78,34.717,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',125.4,19.78,34.717,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',135.7,18.153,34.735,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',135.7,18.153,34.735,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',135.7,18.153,34.735,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',135.7,18.153,34.735,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',145.6,17.177,34.809,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',145.6,17.177,34.809,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',145.6,17.177,34.809,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',145.6,17.177,34.809,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',156.2,16.49,34.846,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',156.2,16.49,34.846,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',156.2,16.49,34.846,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',156.2,16.49,34.846,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',165.5,15.66,34.886,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',165.5,15.66,34.886,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',165.5,15.66,34.886,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',165.5,15.66,34.886,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',175.4,14.963,34.929,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',175.4,14.963,34.929,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',175.4,14.963,34.929,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',175.4,14.963,34.929,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',185.4,14.338,34.965,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',185.4,14.338,34.965,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',185.4,14.338,34.965,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',185.4,14.338,34.965,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',195.3,13.841,34.982,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
2902770,201.0,b'20250913152239',b'20250913152239',1.0,b'A',195.3,13.841,34.982,b'A',11.371,91.589,b'CHINA ARGO EQUIVALENT                                           ',b'FENG ZHOU                                                       ',b'HZ',b'                                ',b'5900A05         '
