argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',0.8,28.57,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',0.8,28.57,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',0.8,28.57,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',0.8,28.57,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',1.9,28.578,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',2.8,28.578,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',3.8,28.58,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',4.8,28.576,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',5.9,28.583,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',6.9,28.582,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',8.0,28.583,35.999,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',9.1,28.581,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',10.2,28.579,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',15.5,28.58,36.0,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',25.0,28.584,36.003,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',35.2,28.578,36.009,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',45.2,28.461,36.03,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',55.3,28.217,36.184,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7902287,17.0,b'20250913152706',b'20250913152706',1.0,b'A',65.6,28.289,36.29,b'R',9.13333,67.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
