argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',2.9,29.296,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',2.9,29.296,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',2.9,29.296,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',2.9,29.296,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.0,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',4.7,29.298,33.565,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',5.9,29.296,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',7.5,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',8.6,29.298,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',9.5,29.296,33.568,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',15.0,29.297,33.566,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',25.8,29.299,33.567,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',35.9,29.304,33.569,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',45.9,29.303,33.718,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',55.2,28.984,34.137,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',65.8,28.416,34.237,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',75.6,27.101,34.579,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',84.9,25.477,34.815,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',95.6,24.089,34.778,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',95.6,24.089,34.778,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',95.6,24.089,34.778,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903892,70.0,b'20250913152408',b'20250913152408',1.0,b'A',95.6,24.089,34.778,b'R',13.76667,84.7,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
